20018.63,19074.87
19894.33,18914.66
19310.79,18685.89
19649.78,19164.79
19554.43,19244.3
19196.71,18653.25
19551.2,19126.64
19773.04,19143.82
19166.93,18690.64
19295.56,19132.81
19533.26,19150.57
19412.4,18712.27
19166.51,18676.67
19224.58,18780.86
19240.52,18871.12
19287.44,19243.93
19952.72,19275.5
19355.9,19175.61
19256.34,18796.72
19360.8,19162.51
20024.02,19131.19
19366.69,19146.75
19253.85,18808.42
19366.07,18863.43
19389.23,18703.98
19764.25,19169.45
19280.45,19205.69
19280.89,19199.33
19282.09,19192.95
19283.69,19186.79
19285.4,19180.7
19287.15,19174.49
19288.92,19168.21
19290.65,19162.06
19292.38,19155.94
19294.09,19149.86
19766.4,19163.19
19609.35,18905.6
20025.96,19147.05
19182.88,18873.99
19647.71,18875.5
19354.04,18804.03
19932.85,19028.88
19819.55,19272.54
19859.53,19027.49
19675.77,19174.34
20010.51,19268.26
19931.26,19094.01
19745.1,18852.08
19308.83,19098.19
19373.73,18808.18
19587.34,19142.11
19379.11,18700.94
19935.59,19091.18
19943.12,18938.59
19452.77,19244.59
19333.98,18992.85
19899.97,19272.9
19927.78,19119.22
19715.54,18843.2
19914.87,18923.27
19509.06,19245.47
19803.36,18879.99
20030.57,19184.13
19360.87,19247.3
19340.03,19256.91
20035.22,19215.54
20019.92,19051.45
19764.26,18863.58
20026.24,19123.01
19180.36,18644.95
19359.43,19239.33
19208.27,18774.57
19909.82,19235.15
19825.13,18889.12
19163.39,18691.97
19855.31,18901.77
19601.51,19147.05
20012.48,19016.34
19339.44,18984.14
19551.68,19247.22
19621.24,19253.26
19324.87,18797.87
19755.8,19194.09
19180.37,18769.13
19372.69,19254.38
19911.66,19183.47
19615.75,19152.28
19924.63,19118.66
19388.53,19100.55
19798.73,19272.45
19720.7,18841.85
19916.68,19154.21
19624.81,19257.29
19162.28,18765.54
19731.36,19271.65
19627.02,18912.69
19679.11,19268.79
19924.28,18930.69
19757.91,19187.94
19224.9,18661.8
19879.69,19272.81
19530.55,19246.23
19912.09,19203.86
19758.4,19272.27
19314.49,19261.48
19530.22,18764.74
19751.77,19207.82
19784.3,18871.99
19931.41,19105.28
20019.81,19089.33
19760.02,19181.78
19170.95,18670.96
19905.83,19264.99
19741.3,19261.52
19762.13,19175.63
19760.92,19177.63
20014.39,19031.31
19343.86,18801.88
19367.12,18697.34
19367.26,18806.82
19743.65,19246.33
19177.54,18647.43
19930.57,19276.04
20018.41,19037.51
19723.5,19271.07
19892.58,19272.87
19344.25,18805.24
20016.59,19023.3
19798.33,19275.64
19861.95,19272.73
19621.14,18910.33
19575.02,19246.55
19360.76,18805.44
19639.93,18898.93
19153.3,18757.38
19966.34,19006.64
19344.61,18963.29
19916.34,19174.63
20022.11,19115.54
19375.75,19112.99
19921.88,19143.89
19330.05,19022.04
19282.6,19178.85
19377.22,18818.49
19293.83,19251.03
19630.62,19157.75
19159.23,18728.37
19719.85,19274.0
19154.47,18767.27
19615.26,18907.97
19357.38,19228.02
19819.38,19275.74
19711.87,19270.08
19300.03,18795.9
19191.0,18812.76
19240.24,18780.52
19182.16,18772.74
19282.19,19218.25
19207.72,18777.71
19945.74,19032.34
19914.19,19167.89
19353.01,19189.32
19286.63,18789.8
20016.57,19049.64
19187.65,18828.05
19507.03,18755.03
19753.13,19275.44
19939.33,19030.62
20036.8,19230.65
19334.72,19003.2
19213.33,18778.76
19301.7,19110.99
19906.44,19242.01
19725.68,19192.7
19734.33,18851.03
19218.95,18779.81
19245.93,18784.84
19163.92,18705.4
19296.75,19041.65
19351.3,18692.82
20018.57,19074.08
19895.53,18915.16
19309.6,18685.6
19648.98,19164.5
19555.59,19244.42
19195.8,18652.97
19552.03,19126.92
19772.8,19144.51
19166.79,18691.32
19295.91,19131.56
19534.04,19150.74
19412.81,18712.44
19166.65,18675.98
19224.58,18780.86
19240.66,18870.45
19286.97,19242.8
19951.68,19275.55
19355.68,19176.21
19256.45,18796.2
19360.57,19163.12
20023.93,19130.44
19366.41,19147.47
19253.97,18807.87
19366.37,18862.24
19389.58,18704.08
19764.25,19169.46
19280.48,19207.0
19280.65,19200.62
19281.85,19194.25
19283.33,19188.06
19285.05,19181.97
19286.8,19175.76
19288.56,19169.5
19290.29,19163.34
19292.02,19157.22
19293.73,19151.14
19766.39,19163.2
19609.35,18905.6
20025.86,19146.26
19182.19,18873.77
19647.48,18876.21
19354.06,18804.03
19932.86,19028.88
19820.89,19272.55
19859.08,19028.67
19675.0,19174.06
20011.9,19268.13
19931.52,19093.25
19746.14,18852.52
19308.43,19099.51
19373.73,18808.18
19586.63,19141.87
19379.46,18701.05
19935.35,19091.87
19942.06,18938.15
19451.4,19244.6
19334.34,18991.43
19899.97,19272.9
19927.6,19119.92
19714.43,18842.76
19916.04,18923.76
19507.77,19245.42
19802.21,18879.5
20030.48,19183.48
19360.87,19247.3
19341.07,19256.72
20035.12,19214.84
20019.97,19052.11
19763.16,18863.13
20026.33,19123.74
19181.11,18645.17
19359.45,19239.44
19208.86,18774.68
19909.8,19236.07
19823.9,18888.6
19163.55,18691.2
19853.84,18901.16
19600.81,19146.79
20012.38,19015.58
19339.15,18985.3
19550.36,19247.08
19622.4,19253.5
19325.58,18798.02
19755.8,19194.09
19181.06,18769.26
19372.69,19254.38
19911.77,19182.74
19615.03,19152.02
19924.82,19117.91
19389.22,19100.79
19799.84,19272.45
19721.77,18842.3
19916.8,19153.56
19623.32,19256.98
19163.03,18765.69
19731.36,19271.65
19627.02,18912.69
19677.83,19268.52
19923.15,18930.22
19757.91,19187.94
19223.66,18661.42
19880.09,19272.81
19529.23,19246.19
19911.97,19204.72
19759.68,19272.27
19315.55,19261.29
19529.14,18764.28
19751.54,19208.77
19783.16,18871.51
19931.22,19105.98
20019.75,19088.54
19760.02,19181.78
19170.8,18671.68
19905.85,19264.26
19741.18,19262.6
19762.13,19175.63
19760.59,19178.65
20014.29,19030.55
19344.14,18801.94
19367.54,18697.47
19367.26,18806.82
19743.47,19247.35
19174.66,18652.78
19929.71,19276.05
20018.49,19038.16
19723.58,19271.08
19892.63,19272.87
19343.06,18804.99
20016.68,19023.97
19797.04,19275.64
19862.66,19272.73
19621.14,18910.33
19576.17,19246.67
19360.76,18805.45
19639.68,18899.67
19153.14,18758.17
19966.08,19007.27
19344.31,18964.51
19916.21,19175.45
20022.01,19114.79
19375.99,19112.33
19921.74,19144.62
19329.77,19023.17
19282.99,19177.48
19380.59,18803.13
19294.35,19252.29
19629.88,19157.48
19159.08,18729.09
19718.84,19273.93
19153.8,18767.13
19615.26,18907.97
19357.44,19228.36
19818.06,19275.73
19712.21,19270.11
19298.84,18795.65
19191.15,18812.08
19241.38,18780.73
19181.36,18772.59
19282.5,19219.56
19207.72,18777.71
19945.74,19032.34
19914.3,19167.24
19352.89,19189.93
19287.44,18789.98
20016.5,19048.84
19187.81,18827.3
19505.95,18754.59
19752.39,19275.44
19939.33,19030.62
20036.68,19229.92
19334.43,19004.34
19213.33,18778.76
19302.05,19109.76
19906.46,19241.15
19724.8,19192.37
19733.21,18850.56
19218.95,18779.81
19245.32,18784.72
19163.78,18706.07
19297.44,19041.97
19351.93,18693.0
20018.5,19073.29
19896.72,18915.66
19308.41,18685.3
19648.18,19164.2
19556.73,19244.55
19194.91,18652.7
19552.86,19127.19
19772.57,19145.18
19166.65,18692.0
19296.26,19130.32
19534.85,19150.69
19413.24,18712.62
19166.79,18675.29
19224.58,18780.86
19240.8,18869.79
19286.5,19241.67
19950.65,19275.61
19355.46,19176.79
19256.55,18795.71
19360.34,19163.73
20023.83,19129.69
19366.15,19148.19
19254.08,18807.34
19366.66,18861.05
19389.94,18704.19
19764.25,19169.46
19280.5,19208.32
19280.41,19201.91
19281.6,19195.54
19282.97,19189.33
19284.69,19183.24
19286.44,19177.03
19288.2,19170.77
19289.93,19164.63
19291.66,19158.5
19293.37,19152.43
19766.39,19163.21
19609.36,18905.6
20025.76,19145.47
19179.0,18867.51
19647.26,18876.91
19354.08,18804.04
19932.87,19028.89
19822.23,19272.55
19858.62,19029.84
19674.23,19173.78
20013.29,19267.99
19931.78,19092.48
19747.18,18852.95
19308.04,19100.83
19373.73,18808.18
19585.91,19141.64
19379.82,18701.15
19935.12,19092.57
19940.91,18937.67
19450.03,19244.61
19334.69,18990.01
19899.97,19272.9
19927.42,19120.61
19713.33,18842.32
19917.21,18924.25
19506.48,19245.38
19801.06,18879.02
20030.39,19182.84
19360.87,19247.3
19342.11,19256.53
20035.02,19214.14
20020.02,19052.76
19762.08,18862.67
20026.42,19124.47
19181.87,18645.41
19359.47,19239.53
19209.45,18774.79
19909.78,19236.99
19822.67,18888.08
19163.7,18690.45
19852.37,18900.54
19600.1,19146.53
20012.28,19014.82
19338.87,18986.45
19549.05,19246.94
19623.54,19253.75
19326.27,18798.17
19755.8,19194.09
19181.76,18769.4
19372.69,19254.38
19911.89,19182.01
19614.32,19151.75
19925.02,19117.15
19389.9,19101.03
19800.95,19272.46
19722.83,18842.75
19916.92,19152.91
19621.82,19256.66
19163.79,18765.84
19731.36,19271.65
19627.02,18912.69
19676.56,19268.25
19922.03,18929.75
19757.91,19187.94
19222.42,18661.05
19880.49,19272.81
19527.93,19246.14
19911.86,19205.58
19760.97,19272.28
19316.61,19261.1
19528.05,18763.83
19751.31,19209.72
19782.03,18871.04
19931.04,19106.67
20019.68,19087.76
19760.02,19181.78
19170.65,18672.41
19905.87,19263.53
19741.07,19263.69
19762.13,19175.63
19760.27,19179.66
20014.2,19029.79
19344.4,18801.99
19367.96,18697.6
19367.26,18806.82
19743.3,19248.39
19174.51,18653.53
19928.86,19276.05
20018.58,19038.82
19723.65,19271.08
19892.68,19272.87
19341.87,18804.74
20016.76,19024.64
19795.74,19275.63
19863.34,19272.74
19621.14,18910.33
19577.32,19246.8
19360.77,18805.45
19639.43,18900.41
19152.98,18758.96
19965.82,19007.9
19344.01,18965.72
19916.07,19176.26
20021.92,19114.04
19376.23,19111.67
19921.6,19145.35
19329.49,19024.3
19283.37,19176.1
19380.82,18801.96
19294.87,19253.54
19629.13,19157.2
19158.93,18729.8
19717.83,19273.85
19153.13,18767.0
19615.26,18907.97
19357.5,19228.68
19816.75,19275.73
19712.52,19270.14
19297.66,18795.4
19191.29,18811.41
19242.53,18780.95
19180.56,18772.43
19282.81,19220.86
19207.72,18777.71
19945.74,19032.34
19914.41,19166.58
19352.78,19190.55
19288.28,18790.15
20016.42,19048.02
19187.97,18826.56
19504.87,18754.14
19751.69,19275.44
19939.33,19030.62
20036.56,19229.2
19334.15,19005.48
19213.33,18778.76
19302.39,19108.55
19906.48,19240.28
19723.92,19192.05
19732.09,18850.09
19218.95,18779.81
19244.68,18784.6
19163.64,18706.73
19298.13,19042.29
19352.54,18693.18
20018.44,19072.5
19897.91,18916.16
19307.21,18685.01
19647.37,19163.9
19557.88,19244.67
19194.05,18652.44
19553.68,19127.47
19772.35,19145.82
19166.51,18692.68
19296.61,19129.07
19535.66,19150.64
19413.68,18712.8
19166.94,18674.6
19224.58,18780.86
19240.94,18869.12
19286.04,19240.54
19949.63,19275.66
19355.24,19177.38
19256.65,18795.26
19360.11,19164.34
20023.74,19128.93
19365.88,19148.9
19254.19,18806.84
19366.96,18859.86
19390.31,18704.31
19764.25,19169.46
19280.52,19209.63
19280.41,19203.22
19281.36,19196.85
19282.62,19190.59
19284.33,19184.5
19286.08,19178.3
19287.84,19172.05
19289.57,19165.9
19291.29,19159.79
19293.01,19153.71
19766.39,19163.22
19609.36,18905.6
20025.66,19144.68
19179.15,18866.79
19647.03,18877.61
19354.1,18804.04
19932.87,19028.89
19823.58,19272.56
19858.16,19031.02
19673.47,19173.5
20014.67,19267.85
19932.03,19091.72
19748.22,18853.39
19307.64,19102.15
19373.73,18808.18
19585.2,19141.4
19380.18,18701.26
19934.89,19093.26
19939.77,18937.19
19448.66,19244.62
19335.04,18988.59
19899.97,19272.9
19927.24,19121.31
19712.22,18841.88
19918.39,18924.75
19505.18,19245.33
19799.91,18878.54
20030.3,19182.17
19360.87,19247.3
19343.15,19256.35
20034.91,19213.44
20020.08,19053.42
19760.99,18862.21
20026.5,19125.18
19182.65,18645.64
19359.48,19239.62
19210.06,18774.9
19909.75,19237.91
19821.44,18887.57
19163.85,18689.7
19850.91,18899.93
19599.4,19146.27
20012.18,19014.06
19338.58,18987.6
19547.73,19246.84
19624.7,19253.99
19326.95,18798.31
19755.8,19194.09
19182.47,18769.54
19372.69,19254.38
19912.01,19181.28
19613.6,19151.49
19925.21,19116.4
19390.58,19101.26
19802.05,19272.46
19723.89,18843.19
19917.05,19152.25
19620.32,19256.34
19164.55,18765.99
19731.36,19271.65
19627.02,18912.69
19675.28,19267.98
19920.91,18929.28
19757.91,19187.94
19221.2,18660.67
19880.86,19272.81
19526.61,19246.09
19911.74,19206.44
19762.25,19272.28
19317.67,19260.91
19526.96,18763.37
19751.08,19210.68
19780.89,18870.56
19930.86,19107.37
20019.62,19086.97
19760.02,19181.78
19170.5,18673.13
19905.89,19262.8
19740.96,19264.77
19762.13,19175.63
19759.94,19180.67
20014.1,19029.03
19344.65,18802.05
19368.38,18697.72
19367.26,18806.82
19743.12,19249.42
19174.35,18654.27
19928.0,19276.05
20018.66,19039.47
19723.71,19271.09
19892.72,19272.87
19340.67,18804.48
20016.85,19025.31
19794.45,19275.63
19864.02,19272.74
19621.14,18910.33
19578.46,19246.92
19360.77,18805.45
19639.18,18901.15
19152.82,18759.74
19965.56,19008.52
19343.71,18966.93
19915.94,19177.07
20021.83,19113.29
19376.47,19111.02
19921.47,19146.07
19329.21,19025.43
19283.76,19174.73
19381.04,18800.78
19295.39,19254.8
19628.39,19156.93
19158.79,18730.51
19716.79,19273.78
19152.46,18766.87
19615.26,18907.97
19357.55,19228.98
19815.43,19275.72
19712.83,19270.17
19296.48,18795.15
19191.44,18810.72
19243.68,18781.16
19179.76,18772.27
19283.13,19222.18
19207.72,18777.71
19945.74,19032.34
19914.51,19165.93
19352.72,19191.17
19289.13,18790.33
20016.34,19047.21
19188.13,18825.82
19503.79,18753.69
19751.03,19275.43
19939.33,19030.62
20036.45,19228.48
19333.87,19006.62
19213.33,18778.76
19302.74,19107.33
19906.51,19239.41
19723.04,19191.73
19730.97,18849.62
19218.95,18779.81
19244.03,18784.48
19163.51,18707.39
19298.82,19042.61
19353.16,18693.35
20018.37,19071.7
19899.09,18916.65
19306.02,18684.72
19646.57,19163.61
19559.04,19244.8
19193.19,18652.18
19554.51,19127.75
19772.14,19146.45
19166.37,18693.37
19296.96,19127.82
19536.47,19150.59
19414.14,18712.99
19167.08,18673.9
19224.58,18780.86
19241.08,18868.46
19285.57,19239.41
19948.62,19275.71
19355.06,19177.99
19256.74,18794.84
19359.89,19164.95
20023.65,19128.18
19365.62,19149.61
19254.29,18806.36
19367.25,18858.67
19390.71,18704.42
19764.25,19169.46
19280.54,19210.95
19280.43,19204.53
19281.12,19198.13
19282.29,19191.88
19283.98,19185.76
19285.72,19179.56
19287.48,19173.32
19289.21,19167.18
19290.94,19161.06
19292.64,19154.99
19766.38,19163.23
19609.36,18905.61
20025.57,19143.9
19179.31,18866.07
19646.81,18878.31
19354.12,18804.04
19932.88,19028.89
19824.92,19272.56
19857.71,19032.2
19672.72,19173.22
20016.06,19267.71
19932.29,19090.96
19749.26,18853.83
19307.25,19103.46
19373.73,18808.18
19584.48,19141.16
19380.56,18701.38
19934.65,19093.95
19938.64,18936.71
19447.29,19244.63
19335.39,18987.17
19899.97,19272.9
19927.06,19122.01
19711.1,18841.44
19919.58,18925.24
19503.9,19245.28
19798.75,18878.05
20030.2,19181.5
19360.87,19247.3
19344.19,19256.16
20034.81,19212.73
20020.13,19054.07
19759.89,18861.75
20026.59,19125.91
19183.45,18645.88
19359.5,19239.7
19210.69,18775.02
19909.73,19238.83
19820.21,18887.05
19164.01,18688.94
19849.44,18899.31
19598.69,19146.01
20012.09,19013.29
19338.3,18988.76
19546.4,19246.8
19625.84,19254.23
19327.6,18798.45
19755.8,19194.09
19183.19,18769.69
19372.69,19254.38
19912.13,19180.56
19612.89,19151.23
19925.41,19115.65
19391.27,19101.5
19803.16,19272.47
19724.96,18843.64
19917.17,19151.6
19618.82,19256.02
19165.31,18766.14
19731.36,19271.65
19627.02,18912.69
19674.0,19267.71
19919.79,18928.81
19757.91,19187.94
19219.98,18660.31
19881.21,19272.82
19525.29,19246.05
19911.62,19207.31
19763.53,19272.29
19318.72,19260.72
19525.87,18762.91
19750.85,19211.63
19779.75,18870.08
19930.68,19108.06
20019.56,19086.18
19760.02,19181.78
19170.36,18673.85
19905.91,19262.07
19740.85,19265.85
19762.13,19175.63
19759.63,19181.64
20014.0,19028.26
19344.89,18802.1
19368.81,18697.85
19367.26,18806.82
19742.95,19250.45
19174.2,18655.01
19927.16,19276.06
20018.75,19040.13
19723.76,19271.09
19892.76,19272.87
19339.48,18804.23
20016.93,19025.97
19793.16,19275.62
19864.67,19272.74
19621.14,18910.33
19579.61,19247.05
19360.77,18805.45
19638.93,18901.89
19152.66,18760.53
19965.3,19009.15
19343.41,18968.14
19915.81,19177.89
20021.74,19112.55
19376.71,19110.37
19921.33,19146.8
19328.93,19026.55
19284.15,19173.36
19381.27,18799.6
19295.91,19256.06
19627.65,19156.66
19158.64,18731.22
19715.73,19273.67
19151.79,18766.74
19615.26,18907.97
19357.61,19229.27
19814.11,19275.72
19713.11,19270.2
19295.3,18794.9
19191.59,18810.04
19244.82,18781.37
19178.96,18772.11
19283.44,19223.49
19207.72,18777.71
19945.74,19032.34
19914.62,19165.27
19352.75,19191.79
19290.0,18790.51
20016.26,19046.4
19188.3,18825.08
19502.72,18753.25
19750.41,19275.43
19939.33,19030.62
20036.35,19227.75
19333.59,19007.76
19213.33,18778.76
19303.1,19106.12
19906.53,19238.54
19722.16,19191.4
19729.85,18849.15
19218.95,18779.81
19243.37,18784.36
19163.38,18708.05
19299.52,19042.93
19353.75,18693.52
20018.31,19070.91
19900.29,18917.15
19304.82,18684.43
19645.77,19163.31
19560.2,19244.93
19192.33,18651.92
19555.34,19128.02
19771.93,19147.05
19166.23,18694.05
19297.32,19126.57
19537.23,19150.36
19414.62,18713.19
19167.22,18673.21
19224.58,18780.86
19241.22,18867.8
19285.11,19238.29
19947.62,19275.76
19354.95,19178.61
19256.82,18794.47
19359.66,19165.56
20023.56,19127.43
19365.35,19150.32
19254.39,18805.9
19367.55,18857.49
19391.12,18704.55
19764.24,19169.46
19280.76,19212.24
19280.46,19205.85
19280.87,19199.43
19282.05,19193.17
19283.62,19187.04
19285.37,19180.83
19287.13,19174.59
19288.85,19168.45
19290.58,19162.34
19292.29,19156.26
19766.38,19163.23
19609.36,18905.61
20025.47,19143.11
19179.47,18865.35
19646.58,18879.01
19354.14,18804.05
19932.88,19028.89
19826.25,19272.57
19857.25,19033.38
19671.95,19172.94
20017.44,19267.57
19932.54,19090.2
19750.31,18854.27
19306.85,19104.78
19373.73,18808.18
19583.76,19140.91
19380.93,18701.49
19934.42,19094.64
19937.49,18936.23
19445.92,19244.64
19335.74,18985.76
19899.97,19272.9
19926.88,19122.7
19710.0,18841.0
19920.76,18925.74
19502.61,19245.24
19797.6,18877.57
20030.11,19180.82
19360.87,19247.3
19345.23,19255.97
20034.7,19212.02
20020.18,19054.72
19758.8,18861.3
20026.68,19126.63
19184.27,18646.13
19359.51,19239.78
19211.33,18775.14
19909.7,19239.74
19818.97,18886.53
19164.16,18688.2
19847.97,18898.7
19597.98,19145.75
20011.99,19012.53
19338.01,18989.92
19545.08,19246.75
19626.99,19254.47
19328.24,18798.58
19755.8,19194.09
19183.93,18769.83
19372.69,19254.38
19912.25,19179.84
19612.18,19150.97
19925.6,19114.9
19391.96,19101.74
19804.27,19272.47
19726.02,18844.08
19917.29,19150.95
19617.32,19255.71
19166.06,18766.29
19731.36,19271.65
19627.02,18912.69
19672.72,19267.44
19918.66,18928.34
19757.91,19187.94
19218.78,18659.94
19881.55,19272.82
19523.99,19246.0
19911.51,19208.17
19764.81,19272.29
19319.77,19260.54
19524.78,18762.45
19750.62,19212.58
19778.63,18869.61
19930.5,19108.76
20019.49,19085.39
19760.02,19181.78
19170.21,18674.58
19905.93,19261.34
19746.52,19272.21
19762.13,19175.63
19759.33,19182.58
20013.9,19027.5
19345.11,18802.14
19369.23,18697.98
19367.26,18806.82
19742.77,19251.48
19174.05,18655.75
19926.32,19276.06
20018.83,19040.78
19723.82,19271.1
19892.79,19272.87
19338.28,18803.98
20017.02,19026.64
19791.87,19275.62
19865.3,19272.74
19621.14,18910.33
19580.76,19247.17
19360.77,18805.45
19638.68,18902.63
19152.5,18761.32
19965.05,19009.77
19343.11,18969.35
19915.67,19178.7
20021.66,19111.79
19376.95,19109.72
19921.19,19147.52
19328.65,19027.67
19284.53,19171.98
19381.5,18798.43
19296.43,19257.32
19626.92,19156.39
19158.5,18731.93
19714.66,19273.57
19151.12,18766.6
19615.26,18907.97
19357.66,19229.55
19812.79,19275.71
19713.39,19270.23
19294.11,18794.65
19191.74,18809.36
19245.96,18781.58
19178.16,18771.95
19283.75,19224.79
19207.72,18777.71
19945.74,19032.34
19914.73,19164.62
19352.77,19192.42
19290.88,18790.7
20016.18,19045.59
19188.46,18824.35
19501.64,18752.8
19749.83,19275.43
19939.33,19030.62
20036.3,19227.01
19333.3,19008.9
19213.33,18778.76
19303.47,19104.91
19906.55,19237.67
19721.28,19191.08
19728.73,18848.68
19218.95,18779.81
19242.7,18784.23
19163.24,18708.7
19300.2,19043.24
19354.35,18693.69
20018.24,19070.12
19901.49,18917.66
19303.62,18684.14
19644.96,19163.02
19561.35,19245.05
19191.48,18651.66
19556.16,19128.3
19771.74,19147.62
19166.09,18694.73
19297.67,19125.33
19537.93,19149.95
19415.11,18713.39
19167.36,18672.52
19224.58,18780.86
19241.36,18867.14
19284.64,19237.16
19946.62,19275.81
19354.84,19179.23
19256.89,18794.13
19359.43,19166.17
20023.47,19126.67
19365.09,19151.03
19254.48,18805.46
19367.84,18856.3
19391.56,18704.68
19764.24,19169.46
19281.07,19213.52
19280.48,19207.17
19280.63,19200.73
19281.8,19194.48
19283.26,19188.31
19285.01,19182.11
19286.77,19175.86
19288.5,19169.72
19290.22,19163.61
19291.93,19157.54
19766.38,19163.24
19609.36,18905.61
20025.38,19142.33
19179.63,18864.62
19646.35,18879.71
19354.15,18804.05
19932.89,19028.89
19827.6,19272.58
19856.79,19034.56
19671.19,19172.66
20018.82,19267.43
19932.8,19089.44
19751.34,18854.7
19306.46,19106.09
19373.73,18808.18
19583.05,19140.67
19381.33,18701.61
19934.19,19095.33
19936.35,18935.76
19444.56,19244.65
19336.09,18984.34
19899.97,19272.9
19926.7,19123.39
19708.89,18840.56
19921.93,18926.23
19501.33,19245.19
19796.44,18877.09
20030.01,19180.12
19360.87,19247.3
19346.27,19255.79
20034.6,19211.31
20020.24,19055.38
19757.71,18860.84
20026.77,19127.35
19185.09,18646.38
19359.52,19239.85
19211.97,18775.26
19909.68,19240.65
19817.75,18886.02
19164.31,18687.44
19846.51,18898.08
19597.26,19145.48
20011.9,19011.76
19337.72,18991.08
19543.77,19246.7
19628.13,19254.72
19328.87,18798.72
19755.8,19194.09
19184.67,18769.98
19372.69,19254.38
19912.36,19179.13
19611.46,19150.7
19925.8,19114.15
19392.65,19101.98
19805.37,19272.48
19727.09,18844.53
19917.41,19150.3
19615.82,19255.39
19166.81,18766.44
19731.36,19271.65
19627.02,18912.69
19671.45,19267.17
19917.54,18927.87
19757.91,19187.94
19217.59,18659.58
19881.86,19272.82
19522.69,19245.95
19911.39,19209.04
19766.1,19272.3
19320.82,19260.35
19523.69,18761.99
19750.39,19213.53
19777.49,18869.14
19930.32,19109.45
20019.43,19084.6
19760.02,19181.78
19170.06,18675.3
19905.94,19260.61
19747.77,19272.22
19762.13,19175.63
19759.04,19183.49
20013.81,19026.73
19345.31,18802.18
19369.65,18698.1
19367.26,18806.82
19742.6,19252.52
19173.9,18656.5
19925.48,19276.06
20018.91,19041.43
19723.86,19271.1
19892.82,19272.87
19337.09,18803.73
20017.1,19027.3
19790.58,19275.61
19865.92,19272.75
19621.14,18910.33
19581.91,19247.3
19360.77,18805.45
19638.42,18903.38
19152.34,18762.11
19964.79,19010.4
19342.81,18970.56
19915.54,19179.51
20021.6,19111.04
19377.19,19109.07
19921.06,19148.25
19328.37,19028.8
19284.92,19170.61
19381.73,18797.25
19296.95,19258.58
19626.19,19156.12
19158.35,18732.64
19713.58,19273.46
19150.45,18766.47
19615.26,18907.97
19357.7,19229.81
19811.48,19275.7
19713.65,19270.26
19292.93,18794.41
19191.89,18808.68
19247.1,18781.8
19177.36,18771.79
19284.06,19226.1
19207.72,18777.71
19945.74,19032.34
19914.84,19163.97
19352.8,19193.04
19291.79,18790.89
20016.1,19044.78
19188.62,18823.61
19500.55,18752.35
19749.3,19275.42
19939.34,19030.62
20036.25,19226.28
19333.02,19010.03
19213.33,18778.76
19303.83,19103.69
19906.58,19236.81
19720.4,19190.75
19727.61,18848.21
19218.95,18779.81
19242.05,18784.11
19163.11,18709.37
19300.89,19043.56
19354.95,18693.86
20018.18,19069.33
19902.68,18918.16
19302.43,18683.85
19644.15,19162.72
19562.51,19245.18
19190.64,18651.41
19556.99,19128.57
19771.55,19148.17
19165.96,18695.41
19298.02,19124.08
19538.62,19149.54
19415.62,18713.6
19167.5,18671.83
19224.58,18780.86
19241.51,18866.47
19284.17,19236.02
19945.63,19275.86
19354.73,19179.85
19256.95,18793.82
19359.2,19166.78
20023.37,19125.91
19364.83,19151.73
19254.57,18805.04
19368.13,18855.12
19392.01,18704.81
19764.24,19169.47
19281.37,19214.79
19280.5,19208.48
19280.39,19202.03
19281.56,19195.77
19282.9,19189.58
19284.65,19183.37
19286.41,19177.14
19288.14,19171.0
19289.86,19164.88
19291.57,19158.82
19766.38,19163.25
19609.37,18905.61
20025.28,19141.55
19179.79,18863.9
19646.13,18880.42
19354.17,18804.05
19932.89,19028.89
19828.94,19272.58
19856.33,19035.74
19670.42,19172.38
20020.21,19267.29
19933.06,19088.69
19752.39,18855.14
19306.07,19107.41
19373.73,18808.18
19582.33,19140.43
19381.74,18701.73
19933.95,19096.02
19935.21,18935.28
19443.19,19244.66
19336.45,18982.91
19899.97,19272.9
19926.52,19124.08
19707.78,18840.12
19923.12,18926.73
19499.83,19245.16
19795.29,18876.6
20029.92,19179.41
19360.87,19247.3
19347.31,19255.6
20034.49,19210.61
20020.29,19056.03
19756.62,18860.38
20026.86,19128.08
19185.93,18646.64
19359.53,19239.91
19212.64,18775.38
19909.65,19241.57
19816.53,18885.51
19164.46,18686.7
19845.06,18897.47
19596.56,19145.22
20011.83,19010.99
19337.44,18992.22
19542.46,19246.66
19629.28,19254.96
19329.47,18798.84
19755.8,19194.09
19185.43,18770.13
19372.69,19254.38
19912.48,19178.43
19610.74,19150.44
19925.99,19113.4
19393.33,19102.22
19806.48,19272.48
19728.15,18844.98
19917.54,19149.64
19614.32,19255.07
19167.57,18766.59
19731.36,19271.65
19627.02,18912.69
19670.17,19266.9
19916.42,18927.4
19757.91,19187.94
19216.4,18659.22
19882.17,19272.82
19521.38,19245.91
19911.31,19209.9
19767.38,19272.31
19321.87,19260.16
19525.88,18759.44
19750.16,19214.48
19776.36,18868.66
19930.14,19110.15
20019.36,19083.81
19760.02,19181.78
19169.91,18676.02
19905.96,19259.87
19749.02,19272.22
19762.13,19175.63
19758.76,19184.35
20013.71,19025.96
19345.5,18802.23
19370.08,18698.23
19367.26,18806.82
19742.42,19253.56
19173.75,18657.24
19924.65,19276.06
20019.0,19042.09
19723.91,19271.1
19892.85,19272.87
19335.89,18803.47
20017.19,19027.97
19789.29,19275.6
19866.52,19272.75
19621.14,18910.33
19583.05,19247.42
